15.646816,14.6674330000,0.979383,0.959191061,,,,,,,,,,
15.602119,15.7795700000,-0.177451,0.031488857,,,,,,,,,,
15.579875,15.1103730000,0.469502,0.220432128,,,,,,,,,,
15.594948,15.7888090000,-0.193861,0.037582087,,,,,,,,,,
15.577295,16.2727170000,-0.695422,0.483611758,,,,,,,,,,
15.555608,17.3456200000,-1.790012,3.20414296,,,,,,,,,,
15.61862,18.5353810000,-2.916761,8.507494731,,,,,,,,,,
15.596103,16.2643720000,-0.668269,0.446583456,,,,,,,,,,
15.598693,16.5681420000,-0.969449,0.939831364,,,,,,,,,,
15.638159,16.9830740000,-1.344915,1.808796357,,,,,,,,,,
15.65641,15.2588910000,0.397519,0.158021355,,,,,,,,,,
15.578146,14.8471800000,0.730966,0.534311293,,,,,,,,,,
15.531089,15.6599590000,-0.12887,0.016607477,,,,,,,,,,
15.530522,16.7424850000,-1.211963,1.468854313,,,,,,,,,,
15.542079,16.3047830000,-0.762704,0.581717392,,,,,,,,,,
15.542342,14.2044600000,1.337882,1.789928246,,,,,,,,,,
15.529362,13.1587920000,2.37057,5.619602125,,,,,,,,,,
15.544828,13.4959600000,2.048868,4.197860081,,,,,,,,,,
15.548348,14.2078630000,1.340485,1.796900035,,,,,,,,,,
15.545864,15.0334780000,0.512386,0.262539413,,,,,,,,,,
15.558583,14.6019390000,0.956644,0.915167743,,,,,,,,,,
15.567834,15.2491980000,0.318636,0.1015289,,,,,,,,,,
15.552205,15.5908640000,-0.038659,0.001494518,,,,,,,,,,
15.617641,16.1012520000,-0.483611,0.233879599,,,,,,,,,,
15.614487,16.8402100000,-1.225723,1.502396873,,,,,,,,,,
15.604403,16.1105300000,-0.506127,0.25616454,,,,,,,,,,
15.64943,15.5025700000,0.14686,0.02156786,,,,,,,,,,
15.630264,15.8914440000,-0.26118,0.068214992,,,,,,,,,,
15.649289,15.7584240000,-0.109135,0.011910448,,,,,,,,,,
15.701191,14.8964880000,0.804703,0.647546918,,,,,,,,,,
15.705422,14.9503490000,0.755073,0.570135235,,,,,,,,,,
15.687132,15.6840170000,0.003115,9.70322E-06,,,,,,,,,,
15.726955,15.2633910000,0.463564,0.214891582,,,,,,,,,,
15.757108,14.7016800000,1.055428,1.113928263,,,,,,,,,,
15.768657,13.6726265000,2.0960305,4.393343857,,,,,,,,,,
15.780862,12.5331340000,3.247728,10.54773716,,,,,,,,,,
15.830419,13.1107650000,2.719654,7.39651788,,,,,,,,,,
15.82317,13.6805530000,2.142617,4.590807609,,,,,,,,,,
15.838748,13.8961700000,1.942578,3.773609286,,,,,,,,,,
15.875624,14.2491530000,1.626471,2.645407914,,,,,,,,,,
15.868013,15.1778730000,0.69014,0.47629322,,,,,,,,,,
15.929014,15.3181750000,0.610839,0.373124284,,,,,,,,,,
15.93642,14.5346320000,1.401788,1.965009597,,,,,,,,,,
15.963043,13.6155420000,2.347501,5.510760945,,,,,,,,,,
15.997256,13.0288380000,2.968418,8.811505423,,,,,,,,,,
16.000294,14.5028630000,1.497431,2.2422996,,,,,,,,,,
16.048715,14.4998030000,1.548912,2.399128384,,,,,,,,,,
16.071336,14.5315160000,1.53982,2.371045632,,,,,,,,,,
16.073721,15.2787410000,0.79498,0.6319932,,,,,,,,,,
16.103754,15.6152220000,0.488532,0.238663515,,,,,,,,,,
16.145752,14.1567820000,1.98897,3.956001661,,,,,,,,,,
16.162403,11.3860250000,4.776378,22.8137868,,,,,,,,,,
16.159864,11.1249260000,5.034938,25.35060066,,,,,,,,,,
16.178023,12.0429200000,4.135103,17.09907682,,,,,,,,,,
16.236986,12.5897040000,3.647282,13.30266599,,,,,,,,,,
16.22146,14.5241790000,1.697281,2.880762793,,,,,,,,,,
16.217188,13.6927900000,2.524398,6.372585262,,,,,,,,,,
16.278296,15.2437640000,1.034532,1.070256459,,,,,,,,,,
16.2548,16.6346280000,-0.379828,0.14426931,,,,,,,,,,
16.298243,16.0627820000,0.235461,0.055441883,,,,,,,,,,
16.339359,16.6981350000,-0.358776,0.128720218,,,,,,,,,,
16.321399,16.5131500000,-0.191751,0.036768446,,,,,,,,,,
16.359128,16.3099270000,0.049201,0.002420738,,,,,,,,,,
16.382156,17.4722460000,-1.09009,1.188296208,,,,,,,,,,
16.423409,16.8082540000,-0.384845,0.148105674,,,,,,,,,,
16.417712,15.7164360000,0.701276,0.491788028,,,,,,,,,,
16.443979,16.0761240000,0.367855,0.135317301,,,,,,,,,,
16.460496,14.1266350000,2.333861,5.446907167,,,,,,,,,,
16.451782,14.2844070000,2.167375,4.697514391,,,,,,,,,,
16.457459,14.4111190000,2.04634,4.187507396,,,,,,,,,,
16.487735,12.5148540000,3.972881,15.78378344,,,,,,,,,,
16.488839,12.8040860000,3.684753,13.57740467,,,,,,,,,,
16.512347,13.7761070000,2.73624,7.487009338,,,,,,,,,,
16.482478,14.8792180000,1.60326,2.570442628,,,,,,,,,,
16.518075,16.1852500000,0.332825,0.110772481,,,,,,,,,,
16.514661,16.3489200000,0.165741,0.027470079,,,,,,,,,,
16.517764,17.2474500000,-0.729686,0.532441659,,,,,,,,,,
16.53188,17.7914240000,-1.259544,1.586451088,,,,,,,,,,
16.526951,16.9759140000,-0.448963,0.201567775,,,,,,,,,,
16.555249,17.4913100000,-0.936061,0.876210196,,,,,,,,,,
16.520121,17.8244460000,-1.304325,1.701263706,,,,,,,,,,
16.548351,18.1281430000,-1.579792,2.495742763,,,,,,,,,,
16.556675,19.2712300000,-2.714555,7.368808848,,,,,,,,,,
16.538771,18.6630440000,-2.124273,4.512535779,,,,,,,,,,
16.568003,16.2295930000,0.33841,0.114521328,,,,,,,,,,
16.54449,14.5605360000,1.983954,3.936073474,,,,,,,,,,
16.535499,14.0931570000,2.442342,5.965034445,,,,,,,,,,
16.561499,13.6746170000,2.886882,8.334087682,,,,,,,,,,
16.54219,14.1241560000,2.418034,5.846888425,,,,,,,,,,
16.543448,14.7871700000,1.756278,3.084512413,,,,,,,,,,
16.557562,16.2760930000,0.281469,0.079224798,,,,,,,,,,
16.566169,16.9739690000,-0.4078,0.16630084,,,,,,,,,,
16.556605,17.0135800000,-0.456975,0.208826151,,,,,,,,,,
16.570418,16.4787920000,0.091626,0.008395324,,,,,,,,,,
16.580516,17.2504790000,-0.669963,0.448850421,,,,,,,,,,
16.562177,18.3321570000,-1.76998,3.1328292,,,,,,,,,,
16.577028,17.6412370000,-1.064209,1.132540796,,,,,,,,,,
16.572893,18.2056500000,-1.632757,2.665895421,,,,,,,,,,
16.590643,18.4844280000,-1.893785,3.586421626,,,,,,,,,,
16.614449,17.0098290000,-0.39538,0.156325344,,,,,,,,,,
16.620514,16.4942870000,0.126227,0.015933256,,,,,,,,,,
16.636675,15.8159860000,0.820689,0.673530435,,,,,,,,,,
16.645457,14.5668990000,2.078558,4.320403359,,,,,,,,,,
16.611129,13.4503700000,3.160759,9.990397456,,,,,,,,,,
16.657846,13.6874610000,2.970385,8.823187048,,,,,,,,,,
16.645958,15.1748960000,1.471062,2.164023408,,,,,,,,,,
16.707041,15.4424480000,1.264593,1.599195456,,,,,,,,,,
16.674124,15.6498260000,1.024298,1.049186393,,,,,,,,,,
16.677512,16.0985410000,0.578971,0.335207419,,,,,,,,,,
16.72172,17.0038400000,-0.28212,0.079591694,,,,,,,,,,
16.739936,18.0079420000,-1.268006,1.607839216,,,,,,,,,,
16.751187,18.4494000000,-1.698213,2.883927393,,,,,,,,,,
16.790234,18.5456750000,-1.755441,3.081573104,,,,,,,,,,
16.783236,17.3124430000,-0.529207,0.280060049,,,,,,,,,,
16.812558,16.5399320000,0.272626,0.074324936,,,,,,,,,,
16.835089,15.7528720000,1.082217,1.171193635,,,,,,,,,,
16.825195,16.2382680000,0.586927,0.344483303,,,,,,,,,,
16.837534,15.7631460000,1.074388,1.154309575,,,,,,,,,,
16.843719,16.2147560000,0.628963,0.395594455,,,,,,,,,,
16.860487,15.5911010000,1.269386,1.611340817,,,,,,,,,,
16.87656,13.8585480000,3.018012,9.108396432,,,,,,,,,,
16.884602,13.9146870000,2.969915,8.820395107,,,,,,,,,,
16.913861,14.9492960000,1.964565,3.859515639,,,,,,,,,,
16.92298,16.7735100000,0.14947,0.022341281,,,,,,,,,,
16.896026,16.8453750000,0.050651,0.002565524,,,,,,,,,,
16.974919,16.6904560000,0.284463,0.080919198,,,,,,,,,,
16.964687,16.9145300000,0.050157,0.002515725,,,,,,,,,,
17.006133,17.3024790000,-0.296346,0.087820952,,,,,,,,,,
16.97485,18.0635260000,-1.088676,1.185215433,,,,,,,,,,
17.015042,16.9352280000,0.079814,0.006370275,,,,,,,,,,
17.026478,16.4537050000,0.572773,0.32806891,,,,,,,,,,
17.023531,16.0139390000,1.009592,1.019276006,,,,,,,,,,
17.050935,15.5180470000,1.532888,2.349745621,,,,,,,,,,
17.062122,16.4712350000,0.590887,0.349147447,,,,,,,,,,
17.063496,15.6987350000,1.364761,1.862572587,,,,,,,,,,
17.118941,16.1985380000,0.920403,0.847141682,,,,,,,,,,
17.116624,16.1671940000,0.94943,0.901417325,,,,,,,,,,
17.11207,14.5714100000,2.54066,6.454953236,,,,,,,,,,
17.14581,14.8729270000,2.272883,5.165997132,,,,,,,,,,
17.159537,15.7707410000,1.388796,1.92875433,,,,,,,,,,
17.154466,16.4840280000,0.670438,0.449487112,,,,,,,,,,
17.171054,17.7083600000,-0.537306,0.288697738,,,,,,,,,,
17.179673,17.8042800000,-0.624607,0.390133904,,,,,,,,,,
17.222761,17.9763130000,-0.753552,0.567840617,,,,,,,,,,
17.224564,18.5184120000,-1.293848,1.674042647,,,,,,,,,,
17.223354,18.7638970000,-1.540543,2.373272735,,,,,,,,,,
17.223373,18.6615070000,-1.438134,2.068229402,,,,,,,,,,
17.26071,17.8992700000,-0.63856,0.407758874,,,,,,,,,,
17.290239,16.7773400000,0.512899,0.263065384,,,,,,,,,,
17.268331,16.0707590000,1.197572,1.434178695,,,,,,,,,,
17.2535,16.5144540000,0.739046,0.54618899,,,,,,,,,,
17.294589,17.1828880000,0.111701,0.012477113,,,,,,,,,,
17.291935,17.6810040000,-0.389069,0.151374687,,,,,,,,,,
17.326415,16.2662500000,1.060165,1.123949827,,,,,,,,,,
17.319426,15.5574140000,1.762012,3.104686288,,,,,,,,,,
17.317434,14.9321840000,2.38525,5.689417563,,,,,,,,,,
17.333616,14.7573980000,2.576218,6.636899184,,,,,,,,,,
17.330645,15.5111990000,1.819446,3.310383747,,,,,,,,,,
17.309512,17.1820890000,0.127423,0.016236621,,,,,,,,,,
17.342974,17.7401180000,-0.397144,0.157723357,,,,,,,,,,
17.35345,17.0872650000,0.266185,0.070854454,,,,,,,,,,
17.345175,17.7269670000,-0.381792,0.145765131,,,,,,,,,,
17.355721,17.9106000000,-0.554879,0.307890705,,,,,,,,,,
17.358381,17.4407440000,-0.082363,0.006783664,,,,,,,,,,
17.384412,18.7344650000,-1.350053,1.822643103,,,,,,,,,,
17.37385,18.3829820000,-1.009132,1.018347393,,,,,,,,,,
17.37227,16.5382210000,0.834049,0.695637734,,,,,,,,,,
17.370947,16.7859250000,0.585022,0.34225074,,,,,,,,,,
17.378427,17.9570870000,-0.57866,0.334847396,,,,,,,,,,
17.375183,18.5078240000,-1.132641,1.282875635,,,,,,,,,,
17.373487,18.1674820000,-0.793995,0.63042806,,,,,,,,,,
17.378253,16.9234370000,0.454816,0.206857594,,,,,,,,,,
17.392385,15.8375680000,1.554817,2.417455903,,,,,,,,,,
17.373938,16.6945650000,0.679373,0.461547673,,,,,,,,,,
17.381478,18.0756230000,-0.694145,0.481837281,,,,,,,,,,
17.376368,18.4798160000,-1.103448,1.217597489,,,,,,,,,,
17.385073,18.8538280000,-1.468755,2.15724125,,,,,,,,,,
17.37385,18.8916050000,-1.517755,2.30358024,,,,,,,,,,
17.381336,18.6739080000,-1.292572,1.670742375,,,,,,,,,,
17.377884,18.8173870000,-1.439503,2.072168887,,,,,,,,,,
17.380602,20.5640070000,-3.183405,10.13406739,,,,,,,,,,
17.383297,18.8516460000,-1.468349,2.156048786,,,,,,,,,,
17.387647,17.8310620000,-0.443415,0.196616862,,,,,,,,,,
17.385992,17.5567950000,-0.170803,0.029173665,,,,,,,,,,
17.38218,17.6911600000,-0.30898,0.09546864,,,,,,,,,,
17.372289,19.9650060000,-2.592717,6.722181442,,,,,,,,,,
17.382248,19.8875890000,-2.505341,6.276733526,,,,,,,,,,
17.375353,17.4836500000,-0.108297,0.01172824,,,,,,,,,,
17.390186,15.2014370000,2.188749,4.790622185,,,,,,,,,,
17.379182,15.9778260000,1.401356,1.963798639,,,,,,,,,,
17.38246,17.8740300000,-0.49157,0.241641065,,,,,,,,,,
17.380332,18.0102710000,-0.629939,0.396823144,,,,,,,,,,
17.389412,19.2070660000,-1.817654,3.303866064,,,,,,,,,,
17.387074,18.9637450000,-1.576671,2.485891442,,,,,,,,,,
17.393268,18.8899920000,-1.496724,2.240182732,,,,,,,,,,
17.380472,18.1151120000,-0.73464,0.53969593,,,,,,,,,,
17.384893,16.7581940000,0.626699,0.392751637,,,,,,,,,,
17.373103,18.4215260000,-1.048423,1.099190787,,,,,,,,,,
17.385309,17.3048270000,0.080482,0.006477352,,,,,,,,,,
17.38307,16.4527440000,0.930326,0.865506466,,,,,,,,,,
17.391201,16.0754010000,1.3158,1.73132964,,,,,,,,,,
17.404724,18.0360430000,-0.631319,0.39856368,,,,,,,,,,
17.404062,19.3153860000,-1.911324,3.653159433,,,,,,,,,,
17.403852,16.6975570000,0.706295,0.498852627,,,,,,,,,,
17.404158,15.7231140000,1.681044,2.82590893,,,,,,,,,,
17.40633,15.4417090000,1.964621,3.859735674,,,,,,,,,,
17.395276,16.2600770000,1.135199,1.28867677,,,,,,,,,,
17.387772,17.9061550000,-0.518383,0.268720935,,,,,,,,,,
17.386512,16.9798000000,0.406712,0.165414651,,,,,,,,,,
17.400358,18.0300940000,-0.629736,0.39656743,,,,,,,,,,
17.389369,18.3624920000,-0.973123,0.946968373,,,,,,,,,,
17.395267,19.5158500000,-2.120583,4.49687226,,,,,,,,,,
17.38702,19.6899700000,-2.30295,5.303578703,,,,,,,,,,
17.393792,19.1529140000,-1.759122,3.094510211,,,,,,,,,,
17.404562,17.8340970000,-0.429535,0.184500316,,,,,,,,,,
17.401751,16.4608330000,0.940918,0.885326683,,,,,,,,,,
17.395766,15.6745580000,1.721208,2.962556979,,,,,,,,,,
17.406964,15.9294880000,1.477476,2.182935331,,,,,,,,,,
17.386298,18.5745850000,-1.188287,1.412025994,,,,,,,,,,
17.420158,18.9566750000,-1.536517,2.360884491,,,,,,,,,,
17.474613,17.4168130000,0.0578,0.00334084,,,,,,,,,,
17.446048,15.7850485000,1.6609995,2.758919339,,,,,,,,,,
17.445287,15.8049090000,1.640378,2.690839983,,,,,,,,,,
17.527802,16.7911380000,0.736664,0.542673849,,,,,,,,,,
17.494453,16.4892270000,1.005226,1.010479311,,,,,,,,,,
17.542953,17.4936500000,0.049303,0.002430786,,,,,,,,,,
17.521034,17.2334040000,0.28763,0.082731017,,,,,,,,,,
17.546914,17.5142480000,0.032666,0.001067068,,,,,,,,,,
17.555158,18.0436400000,-0.488482,0.238614664,,,,,,,,,,
17.604875,17.7458970000,-0.141022,0.019887204,,,,,,,,,,
17.675381,16.7928260000,0.882555,0.778903328,,,,,,,,,,
17.663558,15.1944570000,2.469101,6.096459748,,,,,,,,,,
17.700915,14.9604250000,2.74049,7.51028544,,,,,,,,,,
17.767309,15.4455380000,2.321771,5.390620576,,,,,,,,,,
17.745582,13.9507940000,3.794788,14.40041596,,,,,,,,,,
17.786492,15.3170230000,2.469469,6.098277142,,,,,,,,,,
17.821049,16.6098330000,1.211216,1.467044199,,,,,,,,,,
17.890929,15.7238450000,2.167084,4.696253063,,,,,,,,,,
17.963418,16.5850960000,1.378322,1.899771536,,,,,,,,,,
17.976169,17.8076730000,0.168496,0.028390902,,,,,,,,,,
18.0802,17.8004420000,0.279758,0.078264539,,,,,,,,,,
18.066455,18.3953950000,-0.32894,0.108201524,,,,,,,,,,
18.119991,18.3439880000,-0.223997,0.050174656,,,,,,,,,,
18.188557,17.5835530000,0.605004,0.36602984,,,,,,,,,,
18.266248,16.9187410000,1.347507,1.815775115,,,,,,,,,,
18.341597,16.6724010000,1.669196,2.786215286,,,,,,,,,,
18.327987,17.4544030000,0.873584,0.763149005,,,,,,,,,,
18.392398,16.1171510000,2.275247,5.176748911,,,,,,,,,,
18.497652,16.0171590000,2.480493,6.152845523,,,,,,,,,,
18.488852,15.9556600000,2.533192,6.417061709,,,,,,,,,,
18.548176,14.2111250000,4.337051,18.81001138,,,,,,,,,,
18.66342,13.9599390000,4.703481,22.12273352,,,,,,,,,,
18.656165,15.1566380000,3.499527,12.24668922,,,,,,,,,,
18.717218,16.3920150000,2.325203,5.406568991,,,,,,,,,,
18.847604,17.8095070000,1.038097,1.077645381,,,,,,,,,,
18.802266,17.3716600000,1.430606,2.046633527,,,,,,,,,,
18.887023,17.5792140000,1.307809,1.71036438,,,,,,,,,,
18.991404,18.0427950000,0.948609,0.899859035,,,,,,,,,,
19.059908,18.3092900000,0.750618,0.563427382,,,,,,,,,,
19.077223,17.9202940000,1.156929,1.338484711,,,,,,,,,,
19.112356,17.3490100000,1.763346,3.109389116,,,,,,,,,,
19.221734,19.3656250000,-0.143891,0.02070462,,,,,,,,,,
19.216901,21.0808800000,-1.863979,3.474417712,,,,,,,,,,
19.268927,20.3802830000,-1.111356,1.235112159,,,,,,,,,,
19.404083,19.7002940000,-0.296211,0.087740957,,,,,,,,,,
19.401162,19.3344960000,0.066666,0.004444356,,,,,,,,,,
19.485605,17.7764430000,1.709162,2.921234742,,,,,,,,,,
19.508945,17.2589100000,2.250035,5.062657501,,,,,,,,,,
19.542924,16.6033950000,2.939529,8.640830742,,,,,,,,,,
19.660117,17.0302050000,2.629912,6.916437128,,,,,,,,,,
19.668178,17.0228880000,2.64529,6.997559184,,,,,,,,,,
19.723249,16.6754840000,3.047765,9.288871495,,,,,,,,,,
19.772587,17.1818870000,2.5907,6.71172649,,,,,,,,,,
19.758959,17.3774360000,2.381523,5.6716518,,,,,,,,,,
19.868049,17.5670010000,2.301048,5.294821898,,,,,,,,,,
19.912902,17.4696200000,2.443282,5.969626932,,,,,,,,,,
19.904911,17.5509700000,2.353941,5.541038231,,,,,,,,,,
19.980942,17.2709400000,2.710002,7.34411084,,,,,,,,,,
20.033577,17.0279980000,3.005579,9.033505125,,,,,,,,,,
19.978869,16.8008270000,3.178042,10.09995095,,,,,,,,,,
19.984424,16.9893680000,2.995056,8.970360443,,,,,,,,,,
20.049583,15.2262535000,4.8233295,23.26450747,,,,,,,,,,
20.179338,15.2837180000,4.89562,23.96709518,,,,,,,,,,
20.199063,17.4802070000,2.718856,7.392177949,,,,,,,,,,
20.194065,18.6880840000,1.505981,2.267978772,,,,,,,,,,
20.241186,19.5611950000,0.679991,0.46238776,,,,,,,,,,
20.231926,18.2376750000,1.994251,3.977037051,,,,,,,,,,
20.245507,19.0435030000,1.202004,1.444813616,,,,,,,,,,
20.281187,20.2371000000,0.044087,0.001943664,,,,,,,,,,
20.286342,19.4457590000,0.840583,0.70657978,,,,,,,,,,
20.3473,19.2631680000,1.084132,1.175342193,,,,,,,,,,
20.353191,18.6996480000,1.653543,2.734204453,,,,,,,,,,
20.369883,19.0174870000,1.352396,1.828974941,,,,,,,,,,
20.413796,18.0062220000,2.407574,5.796412565,,,,,,,,,,
20.41612,16.4674780000,3.948642,15.59177364,,,,,,,,,,
20.467355,16.2878570000,4.179498,17.46820353,,,,,,,,,,
20.479317,15.5388130000,4.940504,24.40857977,,,,,,,,,,
20.484872,15.6491490000,4.835723,23.38421693,,,,,,,,,,
20.56655,18.6898570000,1.876693,3.521976616,,,,,,,,,,
20.579292,18.5417300000,2.037562,4.151658904,,,,,,,,,,
20.624977,17.6013100000,3.023667,9.142562127,,,,,,,,,,
20.630964,17.4906770000,3.140287,9.861402442,,,,,,,,,,
20.660393,17.7566300000,2.903763,8.43183956,,,,,,,,,,
20.713403,18.0690840000,2.644319,6.992422974,,,,,,,,,,
20.682495,19.1025800000,1.579915,2.496131407,,,,,,,,,,
20.770802,19.1921160000,1.578686,2.492249487,,,,,,,,,,
20.784335,19.5300050000,1.25433,1.573343749,,,,,,,,,,
20.762694,18.9420280000,1.820666,3.314824684,,,,,,,,,,
20.856346,18.2731320000,2.583214,6.67299457,,,,,,,,,,
20.871036,15.8862250000,4.984811,24.84834071,,,,,,,,,,
20.886284,15.1455860000,5.740698,32.95561353,,,,,,,,,,
20.94741,15.9527800000,4.99463,24.94632884,,,,,,,,,,
20.965967,17.0788100000,3.887157,15.10998954,,,,,,,,,,
20.960698,17.9008960000,3.059802,9.362388279,,,,,,,,,,
21.022418,17.1996970000,3.822721,14.61319584,,,,,,,,,,
21.05633,16.6879960000,4.368334,19.08234194,,,,,,,,,,
21.100131,16.6365450000,4.463586,19.92359998,,,,,,,,,,
21.127199,15.1893550000,5.937844,35.25799137,,,,,,,,,,
21.133818,15.2087960000,5.925022,35.1058857,,,,,,,,,,
21.182492,17.4897020000,3.69279,13.63669798,,,,,,,,,,
21.213268,19.0875340000,2.125734,4.518745039,,,,,,,,,,
21.281692,19.5213000000,1.760392,3.098979994,,,,,,,,,,
21.2928,16.8113440000,4.481456,20.08344788,,,,,,,,,,
21.321235,14.8146400000,6.506595,42.33577849,,,,,,,,,,
21.381613,14.6093330000,6.77228,45.8637764,,,,,,,,,,
21.364435,14.6126530000,6.751782,45.58656018,,,,,,,,,,
21.384668,15.4026280000,5.98204,35.78480256,,,,,,,,,,
21.446207,15.6655390000,5.780668,33.41612253,,,,,,,,,,
21.434238,17.1701070000,4.264131,18.18281319,,,,,,,,,,
21.495466,18.5115100000,2.983956,8.90399341,,,,,,,,,,
21.519578,17.7088870000,3.810691,14.5213659,,,,,,,,,,
21.513832,15.8230360000,5.690796,32.38515911,,,,,,,,,,
21.578462,16.0051460000,5.573316,31.06185124,,,,,,,,,,
21.636775,18.6085360000,3.028239,9.170231441,,,,,,,,,,
21.651084,18.0165560000,3.634528,13.20979378,,,,,,,,,,
21.664355,16.5657120000,5.098643,25.99616044,,,,,,,,,,
21.691847,15.8421990000,5.849648,34.21838172,,,,,,,,,,
21.723532,15.9510790000,5.772453,33.32121364,,,,,,,,,,
21.732517,17.4574700000,4.275047,18.27602685,,,,,,,,,,
21.744673,19.2313840000,2.513289,6.316621598,,,,,,,,,,
21.79298,19.0278240000,2.765156,7.646087704,,,,,,,,,,
21.794875,18.5844380000,3.210437,10.30690573,,,,,,,,,,
21.847403,18.4569950000,3.390408,11.49486641,,,,,,,,,,
21.844628,19.7389000000,2.105728,4.43409041,,,,,,,,,,
21.868172,20.5040510000,1.364121,1.860826103,,,,,,,,,,
21.890881,20.0454220000,1.845459,3.405718921,,,,,,,,,,
21.895057,20.5506840000,1.344373,1.807338763,,,,,,,,,,
21.95187,20.6104370000,1.341433,1.799442493,,,,,,,,,,
21.95463,19.0897730000,2.864857,8.20740563,,,,,,,,,,
21.963172,18.8985580000,3.064614,9.391858969,,,,,,,,,,
22.009935,18.5106540000,3.499281,12.24496752,,,,,,,,,,
21.997005,18.0808890000,3.916116,15.33596453,,,,,,,,,,
22.026124,19.0463160000,2.979808,8.879255717,,,,,,,,,,
22.028198,19.7064360000,2.321762,5.390578785,,,,,,,,,,
22.06463,19.1401200000,2.92451,8.55275874,,,,,,,,,,
22.090806,18.2576350000,3.833171,14.69319992,,,,,,,,,,
22.111534,17.8904420000,4.221092,17.81761767,,,,,,,,,,
22.119714,19.4717540000,2.64796,7.011692162,,,,,,,,,,
22.150058,19.1579740000,2.992084,8.952566663,,,,,,,,,,
22.150303,19.0151860000,3.135117,9.828958604,,,,,,,,,,
22.154248,19.0098880000,3.14436,9.88699981,,,,,,,,,,
22.185456,17.2039260000,4.98153,24.81564114,,,,,,,,,,
22.16072,16.7330670000,5.427653,29.45941709,,,,,,,,,,
22.133503,16.6569500000,5.476553,29.99263276,,,,,,,,,,
22.179944,17.4571700000,4.722774,22.30459426,,,,,,,,,,
22.183296,19.0936200000,3.089676,9.546097785,,,,,,,,,,
22.176075,20.5808140000,1.595261,2.544857658,,,,,,,,,,
22.157912,20.6191370000,1.538775,2.367828501,,,,,,,,,,
22.172853,20.6519470000,1.520906,2.313155061,,,,,,,,,,
22.185906,21.0576900000,1.128216,1.272871343,,,,,,,,,,
22.165609,21.1572360000,1.008373,1.016816107,,,,,,,,,,
22.110256,20.9946400000,1.115616,1.244599059,,,,,,,,,,
21.974706,20.9892980000,0.985408,0.971028926,,,,,,,,,,
22.04249,20.4269050000,1.615585,2.610114892,,,,,,,,,,
22.143387,19.0291040000,3.114283,9.698758604,,,,,,,,,,
22.13415,19.3154900000,2.81866,7.944844196,,,,,,,,,,
22.120739,20.2310490000,1.88969,3.570928296,,,,,,,,,,
22.112081,19.5836260000,2.528455,6.393084687,,,,,,,,,,
22.130141,19.6062010000,2.52394,6.370273124,,,,,,,,,,
22.070214,20.2904760000,1.779738,3.167467349,,,,,,,,,,
22.059238,19.2186240000,2.840614,8.069087897,,,,,,,,,,
22.084061,19.5458370000,2.538224,6.442581074,,,,,,,,,,
22.038972,20.2330500000,1.805922,3.26135427,,,,,,,,,,
22.032479,20.6792100000,1.353269,1.831336986,,,,,,,,,,
22.024641,19.8656500000,2.158991,4.661242138,,,,,,,,,,
22.004645,19.8218120000,2.182833,4.764759906,,,,,,,,,,
21.995104,20.0451300000,1.949974,3.802398601,,,,,,,,,,
21.975219,19.2964040000,2.678815,7.176049804,,,,,,,,,,
21.968397,18.8219130000,3.146484,9.900361562,,,,,,,,,,
21.957021,19.8563290000,2.100692,4.412906879,,,,,,,,,,
21.951919,20.9539760000,0.997943,0.995890231,,,,,,,,,,
21.941105,20.2751220000,1.665983,2.775499356,,,,,,,,,,
21.899646,20.6478300000,1.251816,1.567043298,,,,,,,,,,
21.887786,21.2141550000,0.673631,0.453778724,,,,,,,,,,
21.890198,21.2784880000,0.61171,0.374189124,,,,,,,,,,
21.880123,20.8359450000,1.044178,1.090307696,,,,,,,,,,
21.877367,21.4474500000,0.429917,0.184828627,,,,,,,,,,
21.842335,19.8628800000,1.979455,3.918242097,,,,,,,,,,
